t,x,y,theta,v,omega,phi,dot_xd,ddot_xd ,dddot_xd,dot_yd,ddot_yd,dddot_yd
17.0367233604451,5.480274508835515,1.470134509029031,1.2188280501669666,0.37557468453579845,-0.047339847893555435,0.321585606006388,0.16430136889040295,-0.02396043921036167,-0.0009659567999145094,0.24292707300922567,0.02664855655841215,0.0014546601970926816
17.039036561172928,5.480654451821268,1.4706965805321128,1.2191174189122245,0.37554248135724444,-0.04734845286415753,0.321476089942793,0.1642459380466545,-0.023962674264200685,-0.0009659123789174687,0.24298872480936157,0.026651921423782685,0.0014546576678220883
17.041349761900754,5.481034266573248,1.4712587946649025,1.2194066571356519,0.37551023609573875,-0.04735728009795817,0.32136655284993,0.16419050203333058,-0.023964908503278683,-0.0009659091370503618,0.24305038439301432,0.02665528628782724,0.0014546611055740112
17.043662962628584,5.481413953079501,1.4718211514454058,1.2196957648083109,0.3754779486743198,-0.04736527368957996,0.32125699657483364,0.16413506085199478,-0.023967142759949607,-0.0009659056716137922,0.24311205176035122,0.026658651217111032,0.0014546712643647515
17.04597616335641,5.481793511328072,1.4723836508916268,1.2199847419086118,0.37544561901406853,-0.047374297225259696,0.3211474216701129,0.16407961450243835,-0.023969377019099236,-0.0009659097482490546,0.2431737269116611,0.026662016260861614,0.0014546607814110754
17.048289364084237,5.482172941307005,1.4729462930215724,1.220273588408268,0.37541324703902607,-0.047383307030691345,0.3210378241009625,0.16402416298447406,-0.02397161136267572,-0.0009659430209681956,0.2432354098467958,0.02666538113480476,0.0014546677483243421
17.050602564812063,5.482552243004344,1.4735090778532476,1.2205623042798273,0.37538083267206523,-0.04739090424557184,0.32092820793295584,0.1639687062973566,-0.02397384609089868,-0.0009658904045765709,0.24329710056565038,0.02666874611360482,0.0014546495686893002
17.05291576553989,5.482931416408131,1.4740720054046577,1.2208508895010626,0.375348375835351,-0.04739949908283734,0.3208185743789212,0.16391324444185415,-0.023976080056522353,-0.0009659284251393747,0.2433587990680428,0.02667211086199821,0.0014546823059158975
17.055228966267716,5.483310461506413,1.4746350756938074,1.2211393440463012,0.37531587645146425,-0.04740812228844663,0.3207089188123419,0.16385777741814447,-0.023978314628345584,-0.0009659189600674103,0.2434205053543799,0.026675476063042304,0.0014546367205589307
17.057542166995542,5.483689378287233,1.4751982887387034,1.2214276678871823,0.3752833344442407,-0.0474158873986443,0.320599245790395,0.16380230522549993,-0.02398054899799375,-0.0009658988265753782,0.24348221942429765,0.02667884062245985,0.001454686434576084
17.059855367723372,5.484068166738635,1.47576164455735,1.2217158610034315,0.37525074973557915,-0.04742463078579881,0.32048955333644097,0.16374682786473793,-0.023982783132120943,-0.0009659293509420911,0.24354394127798107,0.026682205910361995,0.00145464446983256
17.0621685684512,5.484446826848664,1.476325143167753,1.222003923364818,0.37521812224842155,-0.04743230218035044,0.3203798409508496,0.1636913453354106,-0.023985017711175796,-0.0009659015119176667,0.2436056709155603,0.0266855705598563,0.0014546831571624996
17.064481769179025,5.484825358605364,1.4768887845879173,1.2222918549503987,0.3751854519059195,-0.04743995861738475,0.3202701123557442,0.1636358576375082,-0.02398725187291978,-0.0009659347555127146,0.24366740833688322,0.026688935774432418,0.0014546483733407151
17.06679496990685,5.485203761996779,1.4774525688358495,1.2225796557349062,0.37515273863089604,-0.04744830434928629,0.3201603644837226,0.16358036477097196,-0.023989486500363498,-0.000965872875743479,0.2437291535420325,0.02669230046647962,0.0014546791075458494
17.069108170634678,5.4855820370109525,1.4780164959295539,1.2228673256936569,0.3751199823459511,-0.047456399285450784,0.3200505975642163,0.16352486673641145,-0.02399172029880147,-0.0009659969414409287,0.2437909065308911,0.026695665614777125,0.0014546251152693984
17.071421371362504,5.485960183635931,1.4785805658870363,1.2231548648009525,0.3750871829738465,-0.04746421148148793,0.3199408121720191,0.16346936353236258,-0.023993955761877916,-0.0009658108949268567,0.24385266730305655,0.02669903004671968,0.0014547022385545307
17.073734572090334,5.486338201859754,1.479144778726301,1.2234422730328431,0.37505434043809577,-0.04747149918565949,0.3198310092058513,0.16341385516059476,-0.02399618861403392,-0.0009660103565318518,0.24391443585923306,0.02670239557446536,0.001454648709306594
17.07604777281816,5.4867160916704725,1.4797091344653555,1.223729550366278,0.3750214546612124,-0.04747916895739836,0.31972118992980103,0.16335834162034296,-0.02399842440439011,-0.0009658363076239308,0.24397621219968357,0.026705760228309228,0.0014546683365201376
17.078360973545987,5.487093853056123,1.4802736331222037,1.2240166967780588,0.3749885255656179,-0.04748730133969816,0.31961135128798784,0.16330282291112755,-0.024000657574507804,-0.0009659669369773297,0.24403799632345496,0.026709125229442136,0.0014546550216492414
17.080674174273813,5.4874714860047575,1.4808382747148514,1.2243037122411027,0.37495555307508804,-0.047494441879329656,0.3195014950039913,0.1632472990340463,-0.02400289275703911,-0.0009658917553629792,0.24409978823095085,0.02671249004591214,0.001454666871896388
17.08298737500164,5.487848990504414,1.4814030592613034,1.2245905967345436,0.37492253711251977,-0.04750181773101867,0.31939162278468547,0.1631917699876584,-0.02400512671648877,-0.000965920328987151,0.2441615879221586,0.02671585504577055,0.0014546669679087498
17.085300575729466,5.48822636654314,1.4819679867795659,1.2248773502340693,0.37488947760025976,-0.04750945673959442,0.3192817325223867,0.16313623577333902,-0.024007361177392,-0.0009659260770357697,0.24422339539732302,0.026719220015019644,0.0014546532172445008
17.087613776457292,5.488603614108978,1.482533057287644,1.225163972715852,0.3748563744613915,-0.047516887650455045,0.31917182498250296,0.16308069639007258,-0.024009595658087145,-0.0009658999223438453,0.24428521065606024,0.02672258480902388,0.0014546646628281724
17.089926977185122,5.488980733189973,1.4830982708035434,1.2254504641560113,0.3748232276196415,-0.04752390856566373,0.3190619004446947,0.16302515183851496,-0.024011829786304124,-0.0009659374392943063,0.24434703369844243,0.026725949790914617,0.0014546659196476622
17.09224017791295,5.4893577237741695,1.4836636273452681,1.225736824532189,0.3747900369972128,-0.04753093665542311,0.3189519603274592,0.1629696021183064,-0.02401406444448749,-0.0009658855989277573,0.24440886452476795,0.026729314762134755,0.0014546715697760812
17.094553378640775,5.48973458584961,1.484229126930825,1.2260230538219428,0.37475680251701654,-0.04753827166648933,0.31884200314648964,0.16291404722979863,-0.02401629837758711,-0.000965919991881917,0.24447070313504154,0.02673267978021427,0.0014546559023908491
17.0968665793686,5.490111319404342,1.4847947695782195,1.22630915200124,0.3747235241029425,-0.04754550210279653,0.3187320292539767,0.16285848717318227,-0.024018532885633163,-0.0009659275849721134,0.2445325495289603,0.02673604458171197,0.001454655732187095
17.099179780096428,5.490487924426407,1.485360555305456,1.2265951190474194,0.37469020167768263,-0.047552356701299016,0.31862203864576116,0.1628029219474339,-0.024020767410928016,-0.0009659037568399772,0.24459440370630575,0.026739409435942323,0.0014546744454794068
17.101492980824254,5.49086440090385,1.48592648413054,1.2268809549372817,0.37465683516359255,-0.04755896104051126,0.31851203308907805,0.16274735155325837,-0.024023001590235467,-0.0009659422161604627,0.24465626566762622,0.026742774534796728,0.0014546449584492297
17.10380618155208,5.491240748824715,1.4864925560714775,1.2271666596503432,0.3746234244845393,-0.047566118180645045,0.31840201159027626,0.16269177599031936,-0.02402523628941204,-0.0009658819680871964,0.244718135412572,0.026746139220209304,0.0014546888566240692
17.10611938227991,5.491616968177045,1.4870587711462737,1.2274522331623463,0.3745899695637676,-0.04757309737589515,0.3182919732468107,0.16263619525917064,-0.02402747015123608,-0.0009659341402913581,0.24478001294149007,0.0267495045134789,0.0014546409418043484
17.108432583007737,5.491993058948887,1.4876251293729343,1.2277376754509395,0.37455647032366834,-0.047579389390077935,0.31818191949081964,0.1625806093597628,-0.024029704825007794,-0.0009659066439667121,0.24484189825416589,0.02675286909960367,0.0014546752886600816
17.110745783735563,5.492369021128282,1.4881916307694634,1.2280229864944894,0.37452292668765547,-0.0475859672688426,0.31807185187391146,0.1625250182914825,-0.024031939043697232,-0.0009659160947068778,0.244903791350349,0.026756234228212564,0.0014546657851170583
17.11305898446339,5.492744854703277,1.4887582753538677,1.2283081662729383,0.37448933857893263,-0.04759327713094348,0.3179617673847431,0.1624694220548995,-0.024034173430325163,-0.0009659053168554785,0.24496569223065848,0.026759599160591233,0.0014546553085561867
17.115372185191216,5.493120559661915,1.4893250631441526,1.2285932147598297,0.37445570592099126,-0.04759915794338575,0.31785166678160287,0.16241382064990556,-0.02403640767785311,-0.0009659385845495925,0.24502760089448683,0.02676296397263306,0.001454661708568486
17.117685385919042,5.493496135992241,1.4898919941583224,1.2288781319367605,0.3744220286364107,-0.047605268326614415,0.3177415544816216,0.16235821407602474,-0.024038642352856333,-0.0009659020290837303,0.24508951734191242,0.026766328907559783,0.0014546598871320495
17.11999858664687,5.493871583682297,1.4904590684143828,1.2291629177835857,0.3743883066481869,-0.047612589234459844,0.31763142532263255,0.16230260233355476,-0.024040876472517236,-0.0009659047955797652,0.2451514415731131,0.026769693816305333,0.001454673553897445
17.1223117873747,5.494246902720129,1.4910262859303403,1.2294475722744267,0.374354539880698,-0.04761848538389695,0.31752128000571717,0.16224698542316218,-0.024043110726953802,-0.0009659195290285005,0.2452133735882872,0.02677305888879137,0.0014546620701518373
17.124624988102525,5.494622093093782,1.4915936467241993,1.2297320953898092,0.3743207282561317,-0.04762425552622551,0.31741112310905367,0.16219136334415007,-0.024045345190441277,-0.000965931986171173,0.24527531338733471,0.026776423768187157,0.0014546479565060476
17.12693818883035,5.494997154791299,1.4921611508139652,1.2300164871111172,0.3742868716973883,-0.047631103561732044,0.3173009507216422,0.1621357360960948,-0.024047579749155154,-0.0009659061991398276,0.2453372609697098,0.026779788507314283,0.0014546840543467156
17.129251389558178,5.495372087800722,1.4927287982176427,1.2303007474131478,0.3742529701290302,-0.0476371336524804,0.3171907628145873,0.16208010367957731,-0.02404981392761791,-0.0009659026166769589,0.24539921633609185,0.026783153740789458,0.0014546542786763844
17.131564590286004,5.495746892110098,1.4932965889532392,1.2305848762766578,0.37421902347371266,-0.04764283909983624,0.3170805622449135,0.16202446609509705,-0.02405204814287594,-0.0009659439972656553,0.24546117948643276,0.02678651850121217,0.0014546555219696502
17.13387779101383,5.496121567707472,1.4938645230387586,1.230868873681356,0.37418503165415523,-0.04764885276854811,0.3169703478570464,0.16196882334160118,-0.02405428289242447,-0.0009658972089730732,0.24552315042007689,0.026789883349462973,0.001454661327985665
17.13619099174166,5.496496114580885,1.4944326004922066,1.2311527396062332,0.37415099459403517,-0.04765483929083408,0.31686011955362114,0.16191317541951214,-0.024056516937182415,-0.0009658907659256535,0.24558512913744063,0.026793248295711454,0.0014546820897658578
17.138504192469487,5.4968705327183836,1.4950008213315877,1.2314364740307129,0.3741169122170319,-0.04766076290123227,0.31674987745540395,0.16185752232986272,-0.02405875104211648,-0.0009659530259243814,0.2456471156390271,0.026796613470787836,0.001454647001866385
17.140817393197313,5.497244822108013,1.4955691855749094,1.2317200769338998,0.3740827844459618,-0.047666614241876695,0.3166396217539483,0.1618018640710199,-0.02406098596434225,-0.0009658885286018008,0.2457091099242717,0.026799978138345653,0.0014546742381078327
17.14313059392514,5.497618982737814,1.496137693240175,1.2320035482955634,0.37404861120439575,-0.047672175155706493,0.31652935261194803,0.16174620064347642,-0.02406321990112417,-0.0009659431632316782,0.24577111199309937,0.026803343232402754,0.0014546464275332336
17.145443794652966,5.497993014595833,1.4967063443453912,1.2322868880952491,0.3740143924159463,-0.04767756425772468,0.31641907127085117,0.1616905320475271,-0.024065454648479135,-0.0009658774051319396,0.24583312184560932,0.026806707934467273,0.001454685790523854
17.147756995380792,5.498366917670113,1.4972751389085621,1.2325700963147834,0.3739801280036322,-0.047683585376691894,0.3163087767975967,0.16163485828330254,-0.024067688471812308,-0.000965950001844763,0.24589513948205707,0.026810073185335476,0.00145463436669238
17.15007019610862,5.498740691948701,1.4978440769476948,1.232853172931639,0.373945817890645,-0.047689102642200595,0.3161984680735801,0.1615791793505264,-0.024069923357344522,-0.0009658892802038284,0.2459571649020988,0.02681343770610746,0.001454688791515529
17.15238339683645,5.499114337419638,1.4984131584807934,1.2331361179268607,0.37391146200097575,-0.047694248260562996,0.3160881479461505,0.16152349524900841,-0.024072157315898055,-0.0009659514273455145,0.24601919810589093,0.026816803026521643,0.0014546457881168713
17.154696597564275,5.499487854070969,1.4989823835258638,1.2334189312812303,0.37387706025773554,-0.04769962189930721,0.31597781524851193,0.1614678059788654,-0.02407439216186187,-0.0009658788735337696,0.24608123909364338,0.026820167682972913,0.0014546718759341807
17.1570097982921,5.499861241890737,1.4995517521009105,1.2337016129753104,0.37384261258406815,-0.047705002684956074,0.31586747036676305,0.1614121115403511,-0.024076625965482518,-0.0009659245518089355,0.24614328786491024,0.02682353275665825,0.0014546674193897857
17.159322999019928,5.5002345008669895,1.50012126422394,1.2339841629894115,0.37380811890418414,-0.04771025185878578,0.3157571128301957,0.16135641193386951,-0.02407886053142857,-0.0009659085835426018,0.24620534442024744,0.026826897715941593,0.0014546565615439545
17.161636199747754,5.500607630987769,1.5006909199129579,1.2342665813041862,0.3737735791412159,-0.04771558869038234,0.31564674353713096,0.16130070715853265,-0.024081094818376704,-0.0009659254528952113,0.24626740875917066,0.02683026253879603,0.001454659045533724
17.16394940047558,5.50098063224112,1.5012607191859684,1.2345488679002807,0.3737389932181908,-0.04772063764663917,0.3155363614104352,0.16124499721455796,-0.024083329327121004,-0.0009659158119852573,0.2463294808816358,0.026833627435237532,0.0014546621463307592
17.166262601203407,5.501353504615086,1.501830662060977,1.2348310227580712,0.3737043610589312,-0.047725310291469925,0.31542596890107516,0.1611892821018906,-0.02408556365966219,-0.0009659168329453243,0.2463915607878755,0.02683699237857893,0.0014546713233901244
17.168575801931237,5.501726248097711,1.5024007485559903,1.2351130458609225,0.37366968258762445,-0.04773085658257545,0.3153155646606058,0.16113356182079727,-0.024087798016267373,-0.0009659066410676464,0.24645364847809578,0.026840357419131967,0.0014546621043330006
17.170889002659063,5.502098862677039,1.5029709786890126,1.2353949371876674,0.3736349577270914,-0.04773588844033702,0.31520514695451124,0.16107783637138462,-0.024090032256487162,-0.0009659293378450857,0.24651574395215015,0.02684372230611485,0.0014546546288162943
17.17320220338689,5.502471348341116,1.5035413524780497,1.2356766967187198,0.37360018640085585,-0.04773987011713397,0.315094719621119,0.16102210575329548,-0.024092266807116625,-0.0009658917276569754,0.24657784720968284,0.026847087125839678,0.0014546722386671446
17.175515404114716,5.502843705077984,1.5041118699411062,1.2359583244393257,0.37356536853275146,-0.04774493401437218,0.3149842827993912,0.16096636996691285,-0.02409450084167945,-0.0009659290059102154,0.24663995825105828,0.026850452193474747,0.0014546652373738005
17.177828604842542,5.5032159328756896,1.5046825310961889,1.2362398203296805,0.37353050404628046,-0.04775026013594896,0.31487383236638733,0.1609106290121064,-0.024096735440892976,-0.0009659082848760573,0.2467020770764139,0.026853817120779916,0.0014546506389441704
