t,x,y,theta,v,omega,phi,dot_xd,ddot_xd ,dddot_xd,dot_yd,ddot_yd,dddot_yd
9.243233981486226,3.0810810810810807,0.0,0.0,0.49963527054108686,0.0,0.0,0.33333366733462766,4.806160289388993e-13,3.200905960050218e-10,0.0,0.0,0.0
9.261251981450137,3.087087087087087,0.0,0.0,0.4995791583165884,0.0,0.0,0.3333336673346883,6.235684888284795e-12,-6.955814874725884e-10,0.0,0.0,0.0
9.279269981414046,3.0930930930930933,0.0,0.0,0.4995190380761072,0.0,0.0,0.3333336673346877,-6.334272791656262e-12,3.4471294954386966e-10,0.0,0.0,0.0
9.297287981377957,3.0990990990990994,0.0,0.0,0.4994549098196437,0.0,0.0,0.3333336673346295,-1.1707313525434728e-13,-6.976333502673553e-11,0.0,0.0,0.0
9.315305981341869,3.105105105105105,0.0,0.0,0.4993867735470671,0.0,0.0,0.3333336673346161,-1.3679071592876364e-12,3.857502054419494e-10,0.0,0.0,0.0
9.33332398130578,3.1111111111111107,0.0,0.0,0.49931462925846265,0.0,0.0,0.3333336673346541,5.6071870042877104e-12,-4.1447628457068695e-10,0.0,0.0,0.0
9.35134198126969,3.117117117117117,0.0,0.0,0.4992384769538996,0.0,0.0,0.33333366733468783,-1.885493651991066e-12,5.7452158257311614e-11,0.0,0.0,0.0
9.3693599812336,3.1231231231231233,0.0,0.0,0.4991583166332593,0.0,0.0,0.33333366733466313,-8.811293863879818e-13,-1.0874872812991125e-10,0.0,0.0,0.0
9.387377981197512,3.1291291291291294,0.0,0.0,0.49907414829653907,0.0,0.0,0.3333336673346296,-2.86521094175113e-12,3.857502054419494e-10,0.0,0.0,0.0
9.405395981161423,3.135135135135135,0.0,0.0,0.49898597194385963,0.0,0.0,0.3333336673346406,4.072912758059535e-12,-3.6523157749298146e-10,0.0,0.0,0.0
9.423413981125332,3.1411411411411407,0.0,0.0,0.4988937875751551,0.0,0.0,0.3333336673346547,-2.5201532799488433e-12,3.200905960050218e-10,0.0,0.0,0.0
9.441431981089243,3.147147147147147,0.0,0.0,0.4987975951903368,0.0,0.0,0.33333366733466124,3.234915579396437e-12,-3.0367569364578993e-10,0.0,0.0,0.0
9.459449981053154,3.1531531531531534,0.0,0.0,0.4986973947895334,0.0,0.0,0.3333336673346703,-2.255198289636373e-12,-1.2311176769423916e-11,0.0,0.0,0.0
9.477467981017066,3.1591591591591595,0.0,0.0,0.4985931863727496,0.0,0.0,0.33333366733462766,-2.5016680480665783e-12,3.611278519031015e-10,0.0,0.0,0.0
9.495485980980977,3.165165165165165,0.0,0.0,0.49848496993985403,0.0,0.0,0.33333366733464115,4.0112953184519775e-12,-3.6523157749298146e-10,0.0,0.0,0.0
9.513503980944886,3.1711711711711708,0.0,0.0,0.49837274549092736,0.0,0.0,0.3333336673346541,-2.60025595143866e-12,3.4471294954386966e-10,0.0,0.0,0.0
9.531521980908797,3.177177177177177,0.0,0.0,0.49825651302604246,0.0,0.0,0.33333366733466313,3.592296729120234e-12,-3.980613822113732e-10,0.0,0.0,0.0
9.549539980872709,3.1831831831831834,0.0,0.0,0.4981362725450845,0.0,0.0,0.3333336673346632,-3.6107819610024994e-12,3.4471294954386966e-10,0.0,0.0,0.0
9.56755798083662,3.1891891891891895,0.0,0.0,0.49801202404804057,0.0,0.0,0.3333336673346541,2.6249029272819392e-12,-3.734390286725991e-10,0.0,0.0,0.0
9.58557598080053,3.195195195195195,0.0,0.0,0.4978837675350582,0.0,0.0,0.3333336673346408,-4.122206709745174e-12,3.878020682368533e-10,0.0,0.0,0.0
9.60359398076444,3.2012012012012008,0.0,0.0,0.49775150300600074,0.0,0.0,0.3333336673346295,2.8528874538296198e-12,-1.0874872812991125e-10,0.0,0.0,0.0
9.621611980728352,3.207207207207207,0.0,0.0,0.49761523046088035,0.0,0.0,0.33333366733466324,8.688058984664718e-13,5.3348432667503627e-11,0.0,0.0,0.0
9.639629980692263,3.2132132132132134,0.0,0.0,0.4974749498997661,0.0,0.0,0.3333336673346876,1.8361997003052062e-12,-4.062688333910693e-10,0.0,0.0,0.0
9.657647980656172,3.2192192192192195,0.0,0.0,0.49733066132264386,0.0,0.0,0.3333336673346547,-5.502437356954321e-12,3.611278519031015e-10,0.0,0.0,0.0
9.675665980620083,3.225225225225225,0.0,0.0,0.4971823647294295,0.0,0.0,0.33333366733461417,9.92040777681574e-13,2.8726079128655807e-11,0.0,0.0,0.0
9.693683980583994,3.231231231231231,0.0,0.0,0.49703006012018736,0.0,0.0,0.33333366733463665,1.4788185505812284e-12,-1.2311176769423916e-11,0.0,0.0,0.0
9.711701980547906,3.237237237237237,0.0,0.0,0.49687374749498814,0.0,0.0,0.3333336673346613,1.2200253042295135e-12,3.0777941923559784e-11,0.0,0.0,0.0
9.729719980511817,3.2432432432432434,0.0,0.0,0.49671342685368686,0.0,0.0,0.3333336673346883,1.7622587727761376e-12,-4.062688333910693e-10,0.0,0.0,0.0
9.747737980475726,3.2492492492492495,0.0,0.0,0.49654909819634013,0.0,0.0,0.333333667334654,-5.5763782844833825e-12,3.857502054419494e-10,0.0,0.0,0.0
9.765755980439637,3.255255255255255,0.0,0.0,0.4963807615230312,0.0,0.0,0.33333366733461617,1.3370984394838606e-12,-6.565960943692755e-11,0.0,0.0,0.0
9.783773980403549,3.261261261261261,0.0,0.0,0.4962084168336579,0.0,0.0,0.33333366733462955,1.1091139129359203e-13,3.4676481233877364e-10,0.0,0.0,0.0
9.80179198036746,3.267267267267267,0.0,0.0,0.49603206412821765,0.0,0.0,0.33333366733468783,6.37124325542142e-12,-7.099445270369189e-10,0.0,0.0,0.0
9.81980998033137,3.2732732732732734,0.0,0.0,0.4958517034067757,0.0,0.0,0.33333366733468744,-6.426698951067589e-12,3.652315774929095e-10,0.0,0.0,0.0
9.83782798029528,3.2792792792792795,0.0,0.0,0.4956673346693382,0.0,0.0,0.33333366733463093,1.4172011109736774e-13,-1.3952667005347106e-10,0.0,0.0,0.0
9.855845980259192,3.285285285285285,0.0,0.0,0.4954789579158043,0.0,0.0,0.33333366733461084,-2.384594912812231e-12,6.524923687794675e-10,0.0,0.0,0.0
9.873863980223103,3.291291291291291,0.0,0.0,0.49528657314623775,0.0,0.0,0.33333366733467373,9.390497796191726e-12,-9.520643368356371e-10,0.0,0.0,0.0
9.891881980187012,3.2972972972972974,0.0,0.0,0.4950901803607178,0.0,0.0,0.33333366733468844,-7.769959134512203e-12,5.70417856983308e-10,0.0,0.0,0.0
9.909899980150923,3.3033033033033035,0.0,0.0,0.4948897795591,0.0,0.0,0.33333366733464104,2.495506304105823e-12,-2.626384377477102e-10,0.0,0.0,0.0
9.927917980114835,3.3093093093093096,0.0,0.0,0.4946853707414334,0.0,0.0,0.33333366733464337,-2.249036545675618e-12,2.8726079128655807e-11,0.0,0.0,0.0
9.945935980078746,3.315315315315315,0.0,0.0,0.4944769539077956,0.0,0.0,0.3333336673346075,-1.756097028815209e-12,6.094032500864838e-10,0.0,0.0,0.0
9.963953980042657,3.321321321321321,0.0,0.0,0.4942645290581099,0.0,0.0,0.3333336673346748,9.236454197172833e-12,-9.45908748450924e-10,0.0,0.0,0.0
9.981971980006566,3.3273273273273274,0.0,0.0,0.4940480961923498,0.0,0.0,0.33333366733468767,-7.819253086198245e-12,5.929883477272519e-10,0.0,0.0,0.0
9.999989979970477,3.3333333333333335,0.0,0.0,0.4938276553105772,0.0,0.0,0.33333366733464304,2.8405639659081098e-12,-3.570241263132936e-10,0.0,0.0,0.0
10.018007979934389,3.3393393393393396,0.0,0.0,0.49360320641282585,0.0,0.0,0.3333336673346363,-3.6231054489240098e-12,3.878020682368533e-10,0.0,0.0,0.0
10.0360259798983,3.3453453453453452,0.0,0.0,0.4933747494989733,0.0,0.0,0.333333667334634,3.3519887146511145e-12,-1.2311176769426344e-10,0.0,0.0,0.0
10.05404397986221,3.351351351351351,0.0,0.0,0.49314228456908293,0.0,0.0,0.3333336673346744,1.1091139129359213e-12,-1.928751027209747e-10,0.0,0.0,0.0
10.07206197982612,3.3573573573573574,0.0,0.0,0.4929058116232388,0.0,0.0,0.33333366733466313,-2.3722714248907204e-12,1.3952667005347106e-10,0.0,0.0,0.0
10.090079979790032,3.3633633633633635,0.0,0.0,0.4926653306613086,0.0,0.0,0.33333366733464304,1.2939662317585754e-13,9.438568856558335e-11,0.0,0.0,0.0
10.108097979753943,3.3693693693693696,0.0,0.0,0.49242084168332234,0.0,0.0,0.33333366733466074,1.8361997003052062e-12,-3.6523157749298146e-10,0.0,0.0,0.0
10.126115979717852,3.3753753753753752,0.0,0.0,0.4921723446893501,0.0,0.0,0.33333366733463454,-4.756866337702952e-12,6.094032500864838e-10,0.0,0.0,0.0
10.144133979681763,3.381381381381381,0.0,0.0,0.4919198396793561,0.0,0.0,0.33333366733464775,6.223361400362669e-12,-5.519510918291722e-10,0.0,0.0,0.0
10.162151979645675,3.3873873873873874,0.0,0.0,0.49166332665327606,0.0,0.0,0.3333336673346703,-3.734016840217601e-12,2.3391235861905437e-10,0.0,0.0,0.0
10.180169979609586,3.3933933933933935,0.0,0.0,0.4914028056111714,0.0,0.0,0.33333366733464104,4.991012608211645e-13,6.976333502673553e-11,0.0,0.0,0.0
10.198187979573497,3.3993993993993996,0.0,0.0,0.4911382765531049,0.0,0.0,0.33333366733466135,1.7684205167368932e-12,-3.6523157749298146e-10,0.0,0.0,0.0
10.216205979537406,3.4054054054054053,0.0,0.0,0.4908697394789372,0.0,0.0,0.3333336673346339,-4.8308072652320125e-12,6.340256036253316e-10,0.0,0.0,0.0
10.234223979501317,3.411411411411411,0.0,0.0,0.4905971943887254,0.0,0.0,0.33333366733464975,6.5807425500864666e-12,-6.483886431896595e-10,0.0,0.0,0.0
10.252241979465229,3.4174174174174174,0.0,0.0,0.4903206412825496,0.0,0.0,0.33333366733466313,-5.108085743465993e-12,5.950402105221558e-10,0.0,0.0,0.0
10.27025997942914,3.4234234234234235,0.0,0.0,0.49004008016031336,0.0,0.0,0.3333336673346676,5.582540028444687e-12,-6.606998199592137e-10,0.0,0.0,0.0
10.28827797939305,3.4294294294294296,0.0,0.0,0.4897555110220078,0.0,0.0,0.3333336673346609,-6.352758023538527e-12,3.878020682368533e-10,0.0,0.0,0.0
10.30629597935696,3.4354354354354353,0.0,0.0,0.4894669338677218,0.0,0.0,0.3333336673346094,6.100126521147568e-13,1.8056392595155074e-10,0.0,0.0,0.0
10.324313979320872,3.441441441441441,0.0,0.0,0.4891743486973585,0.0,0.0,0.33333366733464975,3.857251719432704e-12,-1.9492696551587865e-10,0.0,0.0,0.0
10.342331979284783,3.4474474474474475,0.0,0.0,0.4888777555109972,0.0,0.0,0.3333336673346876,3.5738114972383204e-13,-1.6004529800254244e-10,0.0,0.0,0.0
10.360349979248692,3.4534534534534536,0.0,0.0,0.4885771543085966,0.0,0.0,0.3333336673346681,-2.5201532799488433e-12,7.18151978216395e-11,0.0,0.0,0.0
10.378367979212603,3.4594594594594597,0.0,0.0,0.48827254509015383,0.0,0.0,0.3333336673346344,-1.250834024033289e-12,2.8726079128655807e-11,0.0,0.0,0.0
10.396385979176515,3.4654654654654653,0.0,0.0,0.4879639278556919,0.0,0.0,0.3333336673346165,-7.578945071728796e-13,2.770014773120381e-10,0.0,0.0,0.0
10.414403979140426,3.471471471471471,0.0,0.0,0.4876513026051758,0.0,0.0,0.3333336673346478,4.208471125195746e-12,-2.174974562598225e-10,0.0,0.0,0.0
10.432421979104337,3.4774774774774775,0.0,0.0,0.4873346693386629,0.0,0.0,0.3333336673346883,2.7111673427325193e-13,-1.5799343520763806e-10,0.0,0.0,0.0
10.450439979068246,3.4834834834834836,0.0,0.0,0.4870140280560789,0.0,0.0,0.3333336673346675,-2.6002559514386603e-12,9.643755136048735e-11,0.0,0.0,0.0
10.468457979032157,3.4894894894894897,0.0,0.0,0.4866893787574845,0.0,0.0,0.3333336673346363,-8.872911303487371e-13,-6.771147223183153e-11,0.0,0.0,0.0
10.486475978996069,3.4954954954954953,0.0,0.0,0.4863607214428698,0.0,0.0,0.33333366733460934,-2.1196399224997606e-12,6.360774664202355e-10,0.0,0.0,0.0
10.50449397895998,3.501501501501501,0.0,0.0,0.4860280561121926,0.0,0.0,0.33333366733467434,9.322718612623413e-12,-9.520643368356371e-10,0.0,0.0,0.0
10.52251197892389,3.5075075075075075,0.0,0.0,0.4856913827655127,0.0,0.0,0.33333366733468783,-7.85006180600202e-12,5.950402105221558e-10,0.0,0.0,0.0
10.5405299788878,3.5135135135135136,0.0,0.0,0.48535070140277536,0.0,0.0,0.3333336673346429,2.8528874538296198e-12,-3.570241263132936e-10,0.0,0.0,0.0
10.558547978851712,3.5195195195195197,0.0,0.0,0.485006012024031,0.0,0.0,0.3333336673346364,-3.6169437049632544e-12,3.857502054419494e-10,0.0,0.0,0.0
10.576565978815623,3.5255255255255253,0.0,0.0,0.48465731462922984,0.0,0.0,0.3333336673346338,3.333503482768848e-12,-1.1695617930955024e-10,0.0,0.0,0.0
10.594583978779532,3.531531531531531,0.0,0.0,0.48430460921840235,0.0,0.0,0.3333336673346749,1.2015400723472481e-12,-2.174974562598225e-10,0.0,0.0,0.0
10.612601978743443,3.5375375375375375,0.0,0.0,0.48394789579156944,0.0,0.0,0.33333366733466124,-2.7296525746145173e-12,2.3391235861905437e-10,0.0,0.0,0.0
10.630619978707355,3.5435435435435436,0.0,0.0,0.48358717434866255,0.0,0.0,0.3333336673346501,1.4911420385027386e-12,-2.626384377477102e-10,0.0,0.0,0.0
10.648637978671266,3.5495495495495497,0.0,0.0,0.4832224448897596,0.0,0.0,0.3333336673346344,-3.2472390673179475e-12,3.611278519031015e-10,0.0,0.0,0.0
10.666655978635177,3.5555555555555554,0.0,0.0,0.48285370741480366,0.0,0.0,0.33333366733463443,3.2657242992005348e-12,-1.1695617930955024e-10,0.0,0.0,0.0
10.684673978599086,3.561561561561561,0.0,0.0,0.48248096192382744,0.0,0.0,0.3333336673346743,1.1214374008574315e-12,-1.928751027209747e-10,0.0,0.0,0.0
